NC_002695.2-505	CP090860.1	93.056	72	5	0	78	149	1475544	1475473	8.90e-19	106	562	99	48	Escherichia coli strain 2018C-5284a chromosome, complete genome
NC_002695.2-505	CP090860.1	93.443	61	4	0	89	149	2039135	2039195	2.49e-14	91.6	562	99	41	Escherichia coli strain 2018C-5284a chromosome, complete genome
NC_002695.2-505	CP089272.1	99.329	149	1	0	1	149	3806374	3806522	2.98e-68	270	83334	99	99	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
NC_002695.2-505	CP089272.1	93.056	72	5	0	78	149	3147779	3147850	8.90e-19	106	83334	99	48	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
NC_002695.2-505	CP089272.1	93.443	61	4	0	89	149	2658566	2658506	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
NC_002695.2-505	CP089270.1	99.329	149	1	0	1	149	3924267	3924415	2.98e-68	270	83334	99	99	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
NC_002695.2-505	CP089270.1	93.056	72	5	0	78	149	3187103	3187174	8.90e-19	106	83334	99	48	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
NC_002695.2-505	CP089270.1	93.443	61	4	0	89	149	1892494	1892434	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
NC_002695.2-505	CP089270.1	93.443	61	4	0	89	149	2577871	2577811	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
NC_002695.2-505	CP089032.1	99.329	149	1	0	1	149	3948077	3948225	2.98e-68	270	83334	99	99	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
NC_002695.2-505	CP089032.1	93.056	72	5	0	78	149	3210912	3210983	8.90e-19	106	83334	99	48	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
NC_002695.2-505	CP089032.1	93.443	61	4	0	89	149	1916302	1916242	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
NC_002695.2-505	CP089032.1	93.443	61	4	0	89	149	2601679	2601619	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
NC_002695.2-505	CP089036.1	99.329	149	1	0	1	149	3794421	3794569	2.98e-68	270	83334	99	99	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
NC_002695.2-505	CP089036.1	93.056	72	5	0	78	149	3147876	3147947	8.90e-19	106	83334	99	48	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
NC_002695.2-505	CP089036.1	93.443	61	4	0	89	149	2658669	2658609	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
NC_002695.2-505	CP089034.1	99.329	149	1	0	1	149	3943404	3943552	2.98e-68	270	83334	99	99	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
NC_002695.2-505	CP089034.1	93.056	72	5	0	78	149	3187104	3187175	8.90e-19	106	83334	99	48	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
NC_002695.2-505	CP089034.1	93.443	61	4	0	89	149	1892494	1892434	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
NC_002695.2-505	CP089034.1	93.443	61	4	0	89	149	2577871	2577811	2.49e-14	91.6	83334	99	41	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
NC_002695.2-505	CP089031.1	99.329	149	1	0	1	149	3717940	3718088	2.98e-68	270	562	99	99	Escherichia coli strain 7386Nal chromosome, complete genome
NC_002695.2-505	CP089031.1	93.056	72	5	0	78	149	2172366	2172295	8.90e-19	106	562	99	48	Escherichia coli strain 7386Nal chromosome, complete genome
NC_002695.2-505	CP089031.1	93.443	61	4	0	89	149	2661577	2661637	2.49e-14	91.6	562	99	41	Escherichia coli strain 7386Nal chromosome, complete genome
NC_002695.2-505	CP088026.1	99.329	149	1	0	1	149	1729494	1729346	2.98e-68	270	562	99	99	Escherichia coli strain 811035 chromosome, complete genome
NC_002695.2-505	CP088026.1	93.056	72	5	0	78	149	3463752	3463823	8.90e-19	106	562	99	48	Escherichia coli strain 811035 chromosome, complete genome
NC_002695.2-505	CP088026.1	93.443	61	4	0	89	149	2319824	2319764	2.49e-14	91.6	562	99	41	Escherichia coli strain 811035 chromosome, complete genome
NC_002695.2-505	CP088028.1	99.329	149	1	0	1	149	1729527	1729379	2.98e-68	270	562	99	99	Escherichia coli strain 811034 chromosome, complete genome
NC_002695.2-505	CP088028.1	93.056	72	5	0	78	149	3463904	3463975	8.90e-19	106	562	99	48	Escherichia coli strain 811034 chromosome, complete genome
NC_002695.2-505	CP088028.1	93.443	61	4	0	89	149	2319881	2319821	2.49e-14	91.6	562	99	41	Escherichia coli strain 811034 chromosome, complete genome
NC_002695.2-505	CP088032.1	99.329	149	1	0	1	149	1729730	1729582	2.98e-68	270	562	99	99	Escherichia coli strain 437024 chromosome, complete genome
NC_002695.2-505	CP088032.1	93.056	72	5	0	78	149	3464014	3464085	8.90e-19	106	562	99	48	Escherichia coli strain 437024 chromosome, complete genome
NC_002695.2-505	CP088032.1	93.443	61	4	0	89	149	2320075	2320015	2.49e-14	91.6	562	99	41	Escherichia coli strain 437024 chromosome, complete genome
NC_002695.2-505	CP088034.1	99.329	149	1	0	1	149	1729823	1729675	2.98e-68	270	562	99	99	Escherichia coli strain 437023 chromosome, complete genome
NC_002695.2-505	CP088034.1	93.056	72	5	0	78	149	3463555	3463626	8.90e-19	106	562	99	48	Escherichia coli strain 437023 chromosome, complete genome
NC_002695.2-505	CP088034.1	93.443	61	4	0	89	149	2319889	2319829	2.49e-14	91.6	562	99	41	Escherichia coli strain 437023 chromosome, complete genome
NC_002695.2-505	CP088036.1	99.329	149	1	0	1	149	1729337	1729189	2.98e-68	270	562	99	99	Escherichia coli strain 437022 chromosome, complete genome
NC_002695.2-505	CP088036.1	93.056	72	5	0	78	149	3463194	3463265	8.90e-19	106	562	99	48	Escherichia coli strain 437022 chromosome, complete genome
NC_002695.2-505	CP088036.1	93.443	61	4	0	89	149	2319686	2319626	2.49e-14	91.6	562	99	41	Escherichia coli strain 437022 chromosome, complete genome
NC_002695.2-505	CP088064.1	99.329	149	1	0	1	149	1729752	1729604	2.98e-68	270	562	99	99	Escherichia coli strain 435354 chromosome, complete genome
NC_002695.2-505	CP088064.1	93.056	72	5	0	78	149	3463953	3464024	8.90e-19	106	562	99	48	Escherichia coli strain 435354 chromosome, complete genome
NC_002695.2-505	CP088064.1	93.443	61	4	0	89	149	2320095	2320035	2.49e-14	91.6	562	99	41	Escherichia coli strain 435354 chromosome, complete genome
NC_002695.2-505	CP088062.1	99.329	149	1	0	1	149	1729746	1729598	2.98e-68	270	562	99	99	Escherichia coli strain 437021 chromosome, complete genome
NC_002695.2-505	CP088062.1	93.056	72	5	0	78	149	3464063	3464134	8.90e-19	106	562	99	48	Escherichia coli strain 437021 chromosome, complete genome
NC_002695.2-505	CP088062.1	93.443	61	4	0	89	149	2320095	2320035	2.49e-14	91.6	562	99	41	Escherichia coli strain 437021 chromosome, complete genome
NC_002695.2-505	CP088038.1	99.329	149	1	0	1	149	1729741	1729593	2.98e-68	270	562	99	99	Escherichia coli strain 438602 chromosome, complete genome
NC_002695.2-505	CP088038.1	93.056	72	5	0	78	149	3464112	3464183	8.90e-19	106	562	99	48	Escherichia coli strain 438602 chromosome, complete genome
NC_002695.2-505	CP088038.1	93.443	61	4	0	89	149	2320090	2320030	2.49e-14	91.6	562	99	41	Escherichia coli strain 438602 chromosome, complete genome
NC_002695.2-505	CP088069.1	99.329	149	1	0	1	149	1729735	1729587	2.98e-68	270	562	99	99	Escherichia coli strain 438729 chromosome, complete genome
NC_002695.2-505	CP088069.1	93.056	72	5	0	78	149	3463981	3464052	8.90e-19	106	562	99	48	Escherichia coli strain 438729 chromosome, complete genome
NC_002695.2-505	CP088069.1	93.443	61	4	0	89	149	2320083	2320023	2.49e-14	91.6	562	99	41	Escherichia coli strain 438729 chromosome, complete genome
NC_002695.2-505	CP088067.1	99.329	149	1	0	1	149	1729735	1729587	2.98e-68	270	562	99	99	Escherichia coli strain 432750 chromosome, complete genome
NC_002695.2-505	CP088067.1	93.056	72	5	0	78	149	3464048	3464119	8.90e-19	106	562	99	48	Escherichia coli strain 432750 chromosome, complete genome
NC_002695.2-505	CP088067.1	93.443	61	4	0	89	149	2320094	2320034	2.49e-14	91.6	562	99	41	Escherichia coli strain 432750 chromosome, complete genome
NC_002695.2-505	CP088040.1	99.329	149	1	0	1	149	1729738	1729590	2.98e-68	270	562	99	99	Escherichia coli strain 432301 chromosome, complete genome
NC_002695.2-505	CP088040.1	93.056	72	5	0	78	149	3463162	3463233	8.90e-19	106	562	99	48	Escherichia coli strain 432301 chromosome, complete genome
NC_002695.2-505	CP088040.1	93.443	61	4	0	89	149	2319607	2319547	2.49e-14	91.6	562	99	41	Escherichia coli strain 432301 chromosome, complete genome
NC_002127.1-22	CP095793.1	99.333	150	1	0	1	150	275	424	8.29e-69	272	564	100	100	Escherichia fergusonii strain EF21JD053 plasmid pJD053-3K, complete sequence
NC_002127.1-22	CP095130.1	99.333	150	1	0	1	150	1214	1065	8.29e-69	272	562	100	100	Escherichia coli strain Iso00270 plasmid pIso00270_05, complete sequence
NC_002127.1-22	CP076240.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain 146N4 plasmid p3, complete sequence
NC_002127.1-22	CP076247.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Balcarce_24.2 plasmid p3, complete sequence
NC_002127.1-22	CP084196.1	99.333	150	1	0	1	150	3057	2908	8.29e-69	272	2878546	100	100	Salmonella sp. A39 plasmid unnamed2, complete sequence
NC_002127.1-22	CP082677.1	99.333	150	1	0	1	150	1708	1857	8.29e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CVM N18S0645 plasmid pN18S0645-5, complete sequence
NC_002127.1-22	CP082661.1	99.333	150	1	0	1	150	797	946	8.29e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
NC_002127.1-22	CP082661.1	99.333	150	1	0	1	150	4116	4265	8.29e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
NC_002127.1-22	CP082661.1	99.333	150	1	0	1	150	7435	7584	8.29e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
NC_002127.1-22	CP082661.1	99.333	150	1	0	1	150	10754	10903	8.29e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
NC_002127.1-22	CP082492.1	99.333	150	1	0	1	150	2247	2098	8.29e-69	272	2724876	100	100	Salmonella enterica subsp. enterica serovar Uganda var. 15+ strain FSIS1607821 plasmid pF18S019-2, complete sequence
NC_002127.1-22	CP032083.1	99.333	150	1	0	1	150	2305	2454	8.29e-69	272	562	100	100	Escherichia coli strain CT30 plasmid p.CT30-P5, complete sequence
NC_002127.1-22	CP062777.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z563 plasmid pZ563-3, complete sequence
NC_002127.1-22	CP062773.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z570 plasmid pZ570-2, complete sequence
NC_002127.1-22	CP062768.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z866 plasmid pZ866-2, complete sequence
NC_002127.1-22	CP062786.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z869 plasmid pZ869-4, complete sequence
NC_002127.1-22	CP062765.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z885 plasmid pZ885-2, complete sequence
NC_002127.1-22	CP062760.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z892 plasmid pZ892-2, complete sequence
NC_002127.1-22	CP062757.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z903 plasmid pZ903-2, complete sequence
NC_002127.1-22	CP062754.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z910 plasmid pZ910-2, complete sequence
NC_002127.1-22	CP062751.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1486 plasmid pZ1486-2, complete sequence
NC_002127.1-22	CP062748.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1504 plasmid pZ1504-2, complete sequence
NC_002127.1-22	CP062741.1	99.333	150	1	0	1	150	465	316	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1723 plasmid pZ1723-2, complete sequence
NC_002128.1-930	CP071714.1	99.333	150	1	0	1	150	75796	75647	8.29e-69	272	562	100	100	Escherichia coli strain EC20017429 plasmid pL3, complete sequence
NC_002128.1-930	CP064384.1	99.333	150	1	0	1	150	23526	23377	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 plasmid unnamed, complete sequence
NC_002128.1-930	CP090859.1	99.333	150	1	0	1	150	9612	9761	8.29e-69	272	562	100	100	Escherichia coli strain PNUSAE020169 plasmid p2019C-3201_3, complete sequence
NC_002128.1-930	CP090861.1	99.333	150	1	0	1	150	33874	34023	8.29e-69	272	562	100	100	Escherichia coli strain 2018C-5284a plasmid p2018C-5284a_1, complete sequence
NC_002128.1-930	CP061246.1	99.333	150	1	0	1	150	76124	76273	8.29e-69	272	562	100	100	Escherichia coli strain STEC411 plasmid pSTEC411_3, complete sequence
NC_002128.1-930	CP061242.1	99.333	150	1	0	1	150	44562	44711	8.29e-69	272	562	100	100	Escherichia coli strain STEC416 plasmid pSTEC416, complete sequence
NC_002128.1-930	CP060104.1	99.333	150	1	0	1	150	71861	72010	8.29e-69	272	562	100	100	Escherichia coli strain STEC508 plasmid pSTEC508, complete sequence
NC_002128.1-930	CP089273.1	99.333	150	1	0	1	150	40444	40295	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain M1300706001A plasmid pO157, complete sequence
NC_002128.1-930	CP089271.1	99.333	150	1	0	1	150	38023	37874	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain M1300706002 plasmid pO157, complete sequence
NC_002128.1-930	CP089033.1	99.333	150	1	0	1	150	38026	37877	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535WT plasmid pO157, complete sequence
NC_002128.1-930	CP089037.1	99.333	150	1	0	1	150	38266	38117	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain 7386WT plasmid pO157, complete sequence
NC_002128.1-930	CP089035.1	99.333	150	1	0	1	150	38025	37876	8.29e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535NalR plasmid pO157, complete sequence
NC_002128.1-930	CP088027.1	99.333	150	1	0	1	150	59638	59489	8.29e-69	272	562	100	100	Escherichia coli strain 811035 plasmid p811035, complete sequence
NC_002128.1-930	CP088029.1	99.333	150	1	0	1	150	59638	59489	8.29e-69	272	562	100	100	Escherichia coli strain 811034 plasmid p811034, complete sequence
NC_002128.1-930	CP088033.1	99.333	150	1	0	1	150	36109	35960	8.29e-69	272	562	100	100	Escherichia coli strain 437024 plasmid p437024, complete sequence
NC_002128.1-930	CP088035.1	99.333	150	1	0	1	150	79043	78894	8.29e-69	272	562	100	100	Escherichia coli strain 437023 plasmid p437023, complete sequence
NC_002128.1-930	CP088037.1	99.333	150	1	0	1	150	20396	20247	8.29e-69	272	562	100	100	Escherichia coli strain 437022 plasmid p437022, complete sequence
NC_002128.1-930	CP088065.1	99.333	150	1	0	1	150	24139	23990	8.29e-69	272	562	100	100	Escherichia coli strain 435354 plasmid p435354_1, complete sequence
NC_002128.1-930	CP088063.1	99.333	150	1	0	1	150	9173	9024	8.29e-69	272	562	100	100	Escherichia coli strain 437021 plasmid p437021, complete sequence
NC_002128.1-930	CP088039.1	99.333	150	1	0	1	150	47876	47727	8.29e-69	272	562	100	100	Escherichia coli strain 438602 plasmid p438602, complete sequence
NC_002695.2-458	CP099588.1	100.000	150	0	0	1	150	2068207	2068356	1.78e-70	278	562	100	100	Escherichia coli strain EMG2 chromosome, complete genome
NC_002695.2-458	CP099590.1	100.000	150	0	0	1	150	2076755	2076904	1.78e-70	278	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-458	CP071711.1	100.000	150	0	0	1	150	5297887	5298036	1.78e-70	278	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
NC_002695.2-458	CP070482.1	100.000	150	0	0	1	150	930157	930306	1.78e-70	278	562	100	100	Escherichia coli strain BTH101 chromosome, complete genome
NC_002695.2-458	OX030701.1	100.000	150	0	0	1	150	402171	402022	1.78e-70	278	562	100	100	Escherichia coli isolate 131 genome assembly, chromosome: main
NC_002695.2-458	OX030728.1	100.000	150	0	0	1	150	946131	945982	1.78e-70	278	562	100	100	Escherichia coli isolate 68 genome assembly, chromosome: main
NC_002695.2-458	CP090402.1	100.000	150	0	0	1	150	2164413	2164562	1.78e-70	278	2906475	100	100	Shigella sp. PIB chromosome, complete genome
NC_002695.2-458	CP098739.1	100.000	150	0	0	1	150	1800712	1800563	1.78e-70	278	562	100	100	Escherichia coli strain KU_Poultry_13_Ecoli chromosome
NC_002695.2-458	CP098223.1	100.000	150	0	0	1	150	2626216	2626067	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0005 chromosome, complete genome
NC_002695.2-458	CP098219.1	100.000	150	0	0	1	150	2597306	2597157	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0013 chromosome, complete genome
NC_002695.2-458	CP098217.1	100.000	150	0	0	1	150	2755261	2755112	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0032 chromosome, complete genome
NC_002695.2-458	CP098214.1	100.000	150	0	0	1	150	2363746	2363895	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0036 chromosome, complete genome
NC_002695.2-458	CP098211.1	100.000	150	0	0	1	150	2169184	2169333	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0040 chromosome, complete genome
NC_002695.2-458	CP098206.1	100.000	150	0	0	1	150	2405819	2405968	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0054 chromosome, complete genome
NC_002695.2-458	CP098203.1	100.000	150	0	0	1	150	2291762	2291911	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0055 chromosome, complete genome
NC_002695.2-458	CP098210.1	100.000	150	0	0	1	150	2385355	2385504	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0051 chromosome, complete genome
NC_002695.2-458	CP098197.1	100.000	150	0	0	1	150	2361109	2361258	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0062 chromosome, complete genome
NC_002695.2-458	CP098187.1	100.000	150	0	0	1	150	2801591	2801442	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0117 chromosome, complete genome
NC_002695.2-458	CP098195.1	100.000	150	0	0	1	150	2739958	2739809	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0098 chromosome, complete genome
NC_002695.2-458	CP098183.1	100.000	150	0	0	1	150	2546817	2546668	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0133 chromosome, complete genome
NC_002128.1-279	CP064384.1	100.000	150	0	0	1	150	53279	53130	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 plasmid unnamed, complete sequence
NC_002128.1-279	CP090859.1	100.000	150	0	0	1	150	71947	72096	1.78e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 plasmid p2019C-3201_3, complete sequence
NC_002128.1-279	CP090861.1	100.000	150	0	0	1	150	3485	3634	1.78e-70	278	562	100	100	Escherichia coli strain 2018C-5284a plasmid p2018C-5284a_1, complete sequence
NC_002128.1-279	CP089273.1	100.000	150	0	0	1	150	70265	70116	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A plasmid pO157, complete sequence
NC_002128.1-279	CP089271.1	100.000	150	0	0	1	150	68089	67940	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 plasmid pO157, complete sequence
NC_002128.1-279	CP089033.1	100.000	150	0	0	1	150	68100	67951	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT plasmid pO157, complete sequence
NC_002128.1-279	CP089037.1	100.000	150	0	0	1	150	68087	67938	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain 7386WT plasmid pO157, complete sequence
NC_002128.1-279	CP089035.1	100.000	150	0	0	1	150	68094	67945	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535NalR plasmid pO157, complete sequence
NC_002128.1-279	CP088027.1	100.000	150	0	0	1	150	87632	87483	1.78e-70	278	562	100	100	Escherichia coli strain 811035 plasmid p811035, complete sequence
NC_002128.1-279	CP088029.1	100.000	150	0	0	1	150	87633	87484	1.78e-70	278	562	100	100	Escherichia coli strain 811034 plasmid p811034, complete sequence
NC_002128.1-279	CP088033.1	100.000	150	0	0	1	150	64104	63955	1.78e-70	278	562	100	100	Escherichia coli strain 437024 plasmid p437024, complete sequence
NC_002128.1-279	CP088035.1	100.000	150	0	0	1	150	12981	12832	1.78e-70	278	562	100	100	Escherichia coli strain 437023 plasmid p437023, complete sequence
NC_002128.1-279	CP088037.1	100.000	150	0	0	1	150	48385	48236	1.78e-70	278	562	100	100	Escherichia coli strain 437022 plasmid p437022, complete sequence
NC_002128.1-279	CP088065.1	100.000	150	0	0	1	150	52129	51980	1.78e-70	278	562	100	100	Escherichia coli strain 435354 plasmid p435354_1, complete sequence
NC_002128.1-279	CP088063.1	100.000	150	0	0	1	150	37168	37019	1.78e-70	278	562	100	100	Escherichia coli strain 437021 plasmid p437021, complete sequence
NC_002128.1-279	CP088039.1	100.000	150	0	0	1	150	75870	75721	1.78e-70	278	562	100	100	Escherichia coli strain 438602 plasmid p438602, complete sequence
NC_002128.1-279	CP088070.1	100.000	150	0	0	1	150	47993	47844	1.78e-70	278	562	100	100	Escherichia coli strain 438729 plasmid p438729, complete sequence
NC_002128.1-279	CP088068.1	100.000	150	0	0	1	150	24043	23894	1.78e-70	278	562	100	100	Escherichia coli strain 432750 plasmid p432750, complete sequence
NC_002128.1-279	CP088041.1	100.000	150	0	0	1	150	86317	86168	1.78e-70	278	562	100	100	Escherichia coli strain 432301 plasmid p432301, complete sequence
NC_002128.1-279	CP088045.1	100.000	150	0	0	1	150	16617	16468	1.78e-70	278	562	100	100	Escherichia coli strain 432299 plasmid p432299, complete sequence
NC_002695.2-135	CP071711.1	100.000	150	0	0	1	150	2942979	2942830	1.78e-70	278	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
NC_002695.2-135	CP098211.1	100.000	150	0	0	1	150	129938	129789	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0040 chromosome, complete genome
NC_002695.2-135	CP098183.1	100.000	150	0	0	1	150	4592984	4593133	1.78e-70	278	562	100	100	Escherichia coli strain Z0117EC0133 chromosome, complete genome
NC_002695.2-135	CP067426.1	100.000	150	0	0	1	150	199521	199372	1.78e-70	278	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
NC_002695.2-135	CP080080.1	100.000	150	0	0	1	150	80085	79936	1.78e-70	278	562	100	100	Escherichia coli strain 19SZHZ886Rt chromosome, complete genome
NC_002695.2-135	CP080085.1	100.000	150	0	0	1	150	2909138	2909287	1.78e-70	278	562	100	100	Escherichia coli strain 19SZHZ869Rt chromosome, complete genome
NC_002695.2-135	CP080075.1	100.000	150	0	0	1	150	82539	82390	1.78e-70	278	562	100	100	Escherichia coli strain 19SZHZ663Rt chromosome, complete genome
NC_002695.2-135	CP080070.1	100.000	150	0	0	1	150	101122	100973	1.78e-70	278	562	100	100	Escherichia coli strain 19SZHZ713Rt chromosome, complete genome
NC_002695.2-135	CP080056.1	100.000	150	0	0	1	150	99959	99810	1.78e-70	278	562	100	100	Escherichia coli strain 18SZHZ655Rt chromosome, complete genome
NC_002695.2-135	CP097129.1	100.000	150	0	0	1	150	1767520	1767371	1.78e-70	278	562	100	100	Escherichia coli strain DC5_C10 chromosome
NC_002695.2-135	CP096976.1	100.000	150	0	0	1	150	175637	175488	1.78e-70	278	562	100	100	Escherichia coli strain 17-07187 chromosome, complete genome
NC_002695.2-135	CP085202.1	100.000	150	0	0	1	150	4495294	4495443	1.78e-70	278	623	100	100	Shigella flexneri strain P099 chromosome, complete genome
NC_002695.2-135	CP086220.1	100.000	150	0	0	1	150	3769462	3769611	1.78e-70	278	562	100	100	Escherichia coli strain 779 chromosome, complete genome
NC_002695.2-135	CP094987.1	100.000	150	0	0	1	150	4529757	4529906	1.78e-70	278	623	100	100	Shigella flexneri strain 3160_NCHU22 chromosome, complete genome
NC_002695.2-135	CP064387.1	100.000	150	0	0	1	150	3728104	3727955	1.78e-70	278	1038927	100	100	Escherichia coli O104:H4 strain PartB-EcoliO104H4-RM8376 chromosome, complete genome
NC_002695.2-135	CP064383.1	100.000	150	0	0	1	150	4232799	4232948	1.78e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
NC_002695.2-135	CP060933.1	100.000	150	0	0	1	150	327787	327638	1.78e-70	278	562	100	100	Escherichia coli strain EC12 chromosome, complete genome
NC_002695.2-135	CP060924.1	100.000	150	0	0	1	150	90355	90206	1.78e-70	278	562	100	100	Escherichia coli strain EC14 chromosome, complete genome
NC_002695.2-135	CP060919.1	100.000	150	0	0	1	150	328986	328837	1.78e-70	278	562	100	100	Escherichia coli strain EC15 chromosome, complete genome
NC_002695.2-135	CP060914.1	100.000	150	0	0	1	150	328986	328837	1.78e-70	278	562	100	100	Escherichia coli strain EC18 chromosome, complete genome
NC_002695.2-368	CP099590.1	100.000	150	0	0	1	150	4606352	4606203	1.78e-70	278	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP099590.1	99.333	150	1	0	1	150	459487	459636	8.29e-69	272	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP099590.1	99.333	150	1	0	1	150	1163706	1163855	8.29e-69	272	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP099590.1	99.333	150	1	0	1	150	3683832	3683683	8.29e-69	272	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP099590.1	99.333	150	1	0	1	150	4340328	4340179	8.29e-69	272	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP099590.1	99.333	150	1	0	1	150	4381731	4381582	8.29e-69	272	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP099590.1	99.333	150	1	0	1	150	4512536	4512387	8.29e-69	272	562	100	100	Escherichia coli strain WG1 chromosome, complete genome
NC_002695.2-368	CP071711.1	100.000	150	0	0	1	150	1807887	1807738	1.78e-70	278	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
NC_002695.2-368	CP071711.1	100.000	150	0	0	1	150	2519425	2519276	1.78e-70	278	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
NC_002695.2-368	CP071711.1	100.000	150	0	0	1	150	2559885	2559736	1.78e-70	278	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
